券種,組み合わせ,配当,人気
単勝,14,260,1
複勝,14,140,2
複勝,12,440,7
複勝,2,150,1
枠連,7-8,2720,11
馬連,12-14,2950,12
ワイド,12-14,670,10
ワイド,2-14,230,1
ワイド,2-12,910,14
馬単,14-12,4020,19
3連複,2-12-14,2000,6
3連単,14-12-2,14770,48
