券種,組み合わせ,配当,人気
単勝,13,450,2
複勝,13,200,3
複勝,9,190,2
複勝,12,1070,11
枠連,6-8,780,3
馬連,9-13,1160,4
ワイド,9-13,470,3
ワイド,12-13,2980,25
ワイド,9-12,3260,27
馬単,13-9,2440,9
3連複,9-12-13,17540,46
3連単,13-9-12,67920,174
