券種,組み合わせ,配当,人気
単勝,6,150,1
複勝,6,110,1
複勝,9,170,2
複勝,11,200,5
枠連,6-7,240,1
馬連,6-9,480,1
ワイド,6-9,210,1
ワイド,6-11,280,3
ワイド,9-11,660,7
馬単,6-9,650,1
3連複,6-9-11,1040,1
3連単,6-9-11,3110,2
