コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,16)-9(3,14)(10,12)(1,7)(2,15)(6,13)5,11,4"
4コーナー,"(*8,16)-(3,9)14(10,12)(1,7,13)(2,15)(6,5)-(4,11)"
