コーナー,通過順
1コーナー,
2コーナー,"8,4(1,9)6(2,5,10,15)(11,14)(3,13,16)12,7"
3コーナー,"8,9,4,6,1(15,10,16)(2,5)(3,11,14)12,13,7"
4コーナー,"8,9(4,6)16(1,15)10(2,5,14)-(3,11)7,12=13"
