馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ケヤキザカ,牝3,吉田豊,美浦・的場,差し,275.1,12,14,3歳未勝利,36.4,430(+12),東京,22,中2週,Y,,3,ロゴタイプ,フレンチデピュティ,,
2,2,マイファミリー,牡3,菅原明,美浦・深山,差し,8.9,4,9,3歳未勝利,37.5,440(+6),東京,28,中3週,Y,,3,ダノンバラード,ストーミングホーム,,
3,3,フォルガイル,牡3,丸田,美浦・加藤和,差し,87.7,8,12,3歳未勝利,38.1,438(+8),中山,70,中9週,Y,,3,レイデオロ,ハーツクライ,,
4,3,テイラーテソーロ,牡3,木幡巧,美浦・畠山,追込,32.6,5,15,3歳未勝利,36.2,488(-12),中山,57,中7週,Y,,1,ヴィクトワールピサ,Invincible Spirit,,
5,4,ベニカケソラ,牡3,木幡育,美浦・杉浦,差し,144.5,10,13,3歳未勝利,35.0,446(+2),東京,14,中1週,Y,,3,サトノクラウン,ネオユニヴァース,,
6,4,ヴァイザーブリック,牡3,戸崎圭,美浦・池上,先行,1.7,1,2,3歳未勝利,33.7,458(-2),東京,28,中3週,Y,,3,ブリックスアンドモルタル,アドマイヤベガ,,
7,5,ベアウェイトゥゴー,牝3,大野,美浦・杉浦,先行,95.7,9,11,3歳未勝利,36.3,486(-6),東京,22,中2週,Y,,3,ルーラーシップ,ダイワメジャー,,
8,5,マイネルブラボー,牡3,オシェ,美浦・小笠,差し,169.8,11,,,0.0,422(-2),新潟,8,連闘,Y,,3,サトノダイヤモンド,アグネスタキオン,,
9,6,アウセンザイター,牡3,坂井,栗東・矢作,,3.6,2,2,3歳未勝利,34.6,460(+2),新潟,14,中1週,Y,,3,Dubawi,Lemon Drop Kid,,
10,6,セイウンチドリ,牝3,武豊,美浦・村田,先行,5.0,3,3,3歳未勝利,35.1,438(-10),東京,22,中2週,Y,,3,ロードカナロア,アグネスタキオン,,B
11,7,フォーゲルヴァイデ,牡3,,美浦・深山,差し,401.4,14,15,3歳未勝利,42.3,478(-8),東京,8,連闘,Y,,3,アニマルキングダム,ダンスインザダーク,,
12,7,ミシェット,牝3,永野,美浦・田島,差し,81.7,7,9,3歳未勝利,38.3,458(-2),東京,15,中1週,Y,,3,ヘニーヒューズ,ステイゴールド,,
13,8,アオイシン,牡3,北村宏,美浦・古賀,追込,318.8,13,11,2歳新馬,37.0,466(+4),中山,143,中19週,Y,,1,レイデオロ,ディープインパクト,,
14,8,グレースアイリス,牝3,津村,美浦・相沢,差し,65.0,6,8,3歳未勝利,35.8,412(+2),新潟,15,中1週,Y,,3,ドゥラメンテ,ハービンジャー,,
