コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,10)16,15(12,5,14)(2,1)3,4(8,6,11)-7=13"
4コーナー,"(*9,10)16-5(12,1,15)14(2,3)8(6,11)4,7=13"
