馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ランスオブサウンド,牝5,斎藤,栗東・奥村豊,先行,31.0,11,13,3歳以上1勝クラス,38.2,456(-6),函館,34,中4週,Y,,3,ディープブリランテ,Gone West,
2,1,ラセーヌシュメール,牝4,佐々木,美浦・杉浦,先行,10.9,5,5,,34.3,456(+6),函館,21,中2週,Y,,3,ロードカナロア,Le Havre,
3,2,クレセントウイング,セ5,吉田豊,美浦・高橋文,追込,27.2,8,7,4歳以上1勝クラス,34.7,470(+8),新潟,69,中9週,Y,,3,ロードカナロア,アドマイヤムーン,
4,2,マジカルフェアリー B,牝3,キング,栗東・寺島,,7.4,4,9,3歳以上1勝クラス,39.0,444(-8),函館,14,中1週,Y,,3,サートゥルナーリア,ヘニーヒューズ,
5,3,アルマロクザン,牝5,松岡,美浦・伊藤伸,先行,140.9,14,8,,34.9,476(-2),函館,21,中2週,Y,,3,ドレフォン,メジロベイリー,
6,3,マジカルシャイン,牝3,武豊,栗東・武英,差し,4.2,2,9,3歳1勝クラス,34.5,492(+10),阪神,118,中16週,Y,,3,Catholic Boy,Distorted Humor,
7,4,ジーティースピカ,牝4,柴田裕,美浦・加藤和,追込,313.1,16,7,3歳以上1勝クラス,34.9,478(0),函館,14,中1週,Y,,3,シャンハイボビー,ダイワメジャー,
8,4,ゴレイジョウ B,牝5,森田,美浦・和田雄,先行,192.1,15,12,3歳以上1勝クラス,36.3,464(+4),函館,13,中1週,Y,,3,イスラボニータ,キングカメハメハ,
9,5,ミクストベリーズ B,牡3,横山武,美浦・伊藤圭,先行,3.9,1,3,,34.7,480(+4),函館,28,中3週,Y,,3,Iffraaj,Kodiac,
10,5,カップッチョ B,牡8,古川奈,美浦・南田,差し,138.4,13,5,3歳以上1勝クラス,34.9,492(+2),函館,13,中1週,Y,,3,ジョーカプチーノ,ウイニングチケット,
11,6,オベイユアマスター B,セ4,丹内,栗東・昆,先行,28.2,9,16,4歳以上1勝クラス,36.3,460(-4),小倉,167,中23週,Y,,3,アジアエクスプレス,キンシャサノキセキ,
12,6,ビッグフラワー,牡4,鮫島駿,美浦・加藤征,差し,12.1,6,2,3歳以上1勝クラス,34.6,492(-2),函館,13,中1週,Y,,3,ビッグアーサー,ハーツクライ,
13,7,ヴィヴァラリス,牝3,鷲頭,美浦・尾関,差し,24.9,7,11,,33.3,390(+8),新潟,56,中7週,Y,,3,デクラレーションオブウォー,ダイワメジャー,
14,7,エスペラント,セ6,丸山,美浦・武藤,差し,51.8,12,9,3歳以上1勝クラス,34.3,468(+2),函館,35,中4週,Y,,3,エピファネイア,チチカステナンゴ,
15,8,スマッシュアウト,牡3,小林美,美浦・栗田,先行,4.4,3,2,3歳以上1勝クラス,34.8,448(+4),函館,14,中1週,Y,,3,サートゥルナーリア,ハーツクライ,
16,8,ドランクマン,牡4,松本,栗東・新谷,先行,28.6,10,8,4歳以上1勝クラス,34.2,458(0),福島,84,中11週,Y,,3,シルバーステート,アドマイヤムーン,
