券種,組み合わせ,配当,人気
単勝,6,190,1
複勝,6,110,1
複勝,10,680,8
複勝,4,230,4
枠連,6-8,2030,7
馬連,6-10,4160,13
ワイド,6-10,1520,19
ワイド,4-6,380,3
ワイド,4-10,3180,28
馬単,6-10,5600,18
3連複,4-6-10,6790,23
3連単,6-10-4,34060,115
