馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セコンドトゥベスト,牝3,岩田望,栗東・上村,差し,2.1,1,2,3歳未勝利,34.7,436(+4),阪神,20,中2週,Y,,2,ロードカナロア,ハーツクライ,,
2,1,クラリノ,牝3,松山,栗東・武英,差し,44.1,9,7,3歳未勝利,36.1,422(-4),福島,13,中1週,Y,,1,サトノクラウン,ステイゴールド,,
3,2,クープグラッセ,牝3,国分恭,栗東・岡田,差し,96.4,11,12,3歳未勝利,35.4,428(+2),京都,7,連闘,Y,,3,リオンディーズ,ヴィクトワールピサ,,
4,2,ミラキュラスアース,牝3,吉村,栗東・奥村豊,差し,5.5,2,4,3歳未勝利,35.8,484(+4),京都,84,中11週,Y,,2,ミスターメロディ,アルカセット,,
5,3,ソロンゴ,牝3,,栗東・小栗,差し,171.1,12,8,3歳未勝利,38.1,432(-4),阪神,55,中7週,Y,,1,ルーラーシップ,ディープインパクト,,
6,3,ペプチドブッドレア,牝3,団野,栗東・吉村,差し,10.2,5,15,3歳未勝利,36.5,470(0),小倉,62,中8週,Y,,3,イスラボニータ,エンパイアメーカー,,
7,4,ベネディクション,牝3,菱田,栗東・矢作,差し,12.7,7,6,3歳未勝利,34.5,418(-4),阪神,14,中1週,Y,,3,エピファネイア,ディープインパクト,,
8,4,ヴィーラー,牝3,角田和,栗東・矢作,先行,187.6,13,12,3歳未勝利,35.8,422(-4),京都,7,連闘,Y,,2,コントレイル,Easing Along,,
9,5,オーロラボレアリス,牝3,,栗東・吉岡,追込,11.7,6,8,3歳未勝利,35.0,468(0),阪神,63,中8週,Y,,3,コントレイル,To Honor and Serve,,
10,5,ティアラティアレ,牝3,川端,栗東・梅田,差し,706.8,18,15,3歳未勝利,36.1,414(-8),阪神,13,中1週,Y,,2,ダノンキングリー,Mr. Greeley,,
11,6,サトノカスターニャ,牝3,北村友,栗東・吉岡,,7.8,3,8,3歳未勝利,36.1,436(+14),京都,84,中11週,Y,,3,サトノダイヤモンド,ロックオブジブラルタル,,
12,6,グッデイ,牝3,秋山稔,栗東・河嶋,差し,329.9,16,13,3歳未勝利,38.5,434(+2),京都,90,中12週,Y,,3,フィエールマン,ロードカナロア,,
13,7,ルナフィオーレ,牝3,Ｍデム,栗東・庄野,先行,8.2,4,7,3歳未勝利,34.8,478(-4),阪神,49,中6週,Y,,3,シルバーステート,Pioneerof the Nile,,
14,7,ワンワールド,牝3,酒井,栗東・藤岡健,,88.1,10,14,3歳未勝利,36.3,430(+6),小倉,84,中11週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
15,7,ノーブルサンライズ,牝3,岡田,栗東・安田,差し,468.6,17,12,3歳未勝利,42.0,450(-4),阪神,49,中6週,Y,,2,サートゥルナーリア,ハーツクライ,,
16,8,カモメガトンダ,牝3,松若,栗東・今野,差し,252.9,14,13,3歳未勝利,36.7,440(+4),小倉,91,中12週,Y,,2,サートゥルナーリア,ディープインパクト,,
17,8,ドールズ,牝3,高倉,栗東・中尾,追込,307.8,15,14,3歳未勝利,37.6,448(-8),阪神,27,中3週,Y,,1,ダノンスマッシュ,シンボリクリスエス,,
18,8,ハヤテノオジョー,牝3,鮫島駿,栗東・杉山佳,差し,34.3,8,6,3歳1勝クラス,35.1,404(+6),中山,62,中8週,Y,,3,シルバーステート,Australia,,
