着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アセンブリールーム,牡3,57.0,戸崎圭,1:33.3,,5,12.3,33.5,美浦中川,466(0)
2,6,11,ララバニュルス,牡3,57.0,坂井,1:33.6,1.3/4,9,26.4,34.0,美浦大竹,522(0)
3,4,7,ヤマノインパクト,牡3,57.0,木幡巧,1:33.6,クビ,14,238.0,34.3,美浦本間,460(-2)
4,5,9,テンドリームガール,牝3,55.0,佐々木,1:33.9,1.3/4,8,22.2,34.4,美浦矢野,414(-2)
5,1,1,シャドウヴァイス,セ3,57.0,津村,1:33.9,アタマ,10,31.5,34.6,美浦手塚久,422(+2)
6,6,10,ポッドデューク,牡3,57.0,杉原,1:34.1,1,4,7.2,35.1,美浦栗田,486(-2)
7,2,2,タイヨウノキセツ,牡3,57.0,三浦,1:34.2,クビ,2,4.6,35.1,美浦高柳瑞,444(-2)
8,7,12,チェンジオブハート,牡3,57.0,荻野極,1:34.2,アタマ,6,12.7,35.6,美浦田中博,472(-6)
9,5,8,アオイウィンダム,牝3,55.0,田口,1:34.2,クビ,13,196.5,35.5,美浦本間,466(-8)
10,3,4,コア,牡3,57.0,石川,1:34.3,1/2,1,2.9,35.4,美浦相沢,484(0)
11,8,14,ヘヴンリーゴール,牡3,57.0,ディー,1:34.4,3/4,12,105.9,35.5,美浦戸田,462(+2)
12,4,6,セットオンユー,牝3,55.0,原,1:34.8,2.1/2,15,286.7,35.2,美浦蛯名正,398(-8)
13,7,13,ブライトゲイザー,牡3,57.0,横山典,1:34.9,クビ,7,19.4,36.4,美浦田中勝,504(+6)
14,3,5,テーオービースト,牡3,57.0,石橋脩,1:34.9,ハナ,11,103.4,36.3,美浦清水英,464(+4)
15,8,15,ファリーザ,牝3,55.0,横山武,1:35.1,1,3,6.8,35.7,美浦千葉,434(-2)
