コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(6,11)(3,7,8)(5,9)-14-(13,4,10)-1-2"
4コーナー,"12,15(6,11)-(3,7)8,5,9,14(13,4,10)1-2"
