コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,14,16,11(5,6)7(4,9,13)15(8,12,10)-3-2"
4コーナー,"1,14,16(5,6,11)(4,7)(8,9,13)12(10,15)-3-2"
