着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ジャズ,牡3,57.0,浜中,1:32.6,,1,3.0,35.1,栗東辻野,476(+2)
2,6,11,エリカマルゲリータ,牝3,54.0,☆田口,1:33.1,3,6,10.2,35.9,栗東安田,462(-8)
3,7,12,ヴィーケン,牡3,57.0,藤懸,1:33.3,1,8,41.5,36.4,栗東高橋康,482(-2)
4,3,4,モリエヌス,牝3,52.0,▲高杉,1:33.3,ハナ,13,468.6,35.2,栗東荒川,388(-2)
5,6,10,アクシノス,牡3,57.0,川須,1:33.3,アタマ,10,76.4,35.0,栗東佐々木,470(-6)
6,8,15,ボイラーメーカー,牡3,57.0,幸,1:33.4,クビ,4,7.9,36.1,栗東新谷,500(+4)
7,5,9,サリータ,牡3,57.0,団野,1:33.5,1,7,24.6,35.1,栗東清水久,488(0)
8,1,1,ウィッシングスター,牝3,55.0,池添,1:33.6,1/2,2,3.1,36.2,栗東松下,492(0)
9,8,14,フリーダムレイン,牡3,57.0,和田竜,1:33.7,クビ,5,9.5,36.3,栗東友道,478(+2)
10,4,6,テザリング,牡3,57.0,酒井,1:33.8,1,9,43.2,35.7,栗東西園正,494(0)
11,7,13,ミスズサンダスノー,牝3,55.0,藤岡佑,1:34.0,1.1/4,3,6.4,36.8,栗東長谷川,418(-4)
12,3,5,カームゲイズ,牝3,53.0,△西塚,1:34.1,クビ,14,511.1,36.4,栗東安達,410(-2)
13,5,8,メイショウナニクソ,牡3,57.0,長岡,1:35.3,7,11,172.8,35.3,栗東高橋亮,466(-3)
14,2,3,コイララ,牡3,54.0,▲吉村,1:35.6,1.3/4,15,748.4,35.2,栗東庄野,408(-6)
15,2,2,ブラッドサーガ,牡3,57.0,松若,2:30.1,大,12,335.3,129.7,栗東森田,490(+14)
