券種,組み合わせ,配当,人気
単勝,2,230,1
複勝,2,120,1
複勝,11,120,2
複勝,14,200,4
枠連,1-6,340,1
馬連,2-11,350,1
ワイド,2-11,170,1
ワイド,2-14,390,4
ワイド,11-14,510,7
馬単,2-11,610,1
3連複,2-11-14,840,2
3連単,2-11-14,2960,3
