コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,9)(12,15)(5,8)10-(3,11,13)(1,2)-16-14=74"
4コーナー,"(*6,9)(5,12,15)(8,10)-13,11(3,2)1-16-14=74"
