コーナー,通過順
1コーナー,"5-7(1,9)-8(2,4)(3,6)"
2コーナー,"5,7(1,9)8,2,4,3,6"
3コーナー,"5-(1,7)-(8,6)9-(2,4)-3"
4コーナー,"5,1-8(7,6)=9(4,3)2"
