コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10)6-9(12,14)8(2,3,16)(1,5,15)(11,7)13"
4コーナー,"4,10,6-9(12,14)-(8,16)(3,5)(2,1)15(11,7)13"
