着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ハッピーデービー,牝3,51.0,★大江比,1:08.5,,11,55.0,35.1,美浦鈴木伸,442(-4)
2,4,7,レッドエヴァンス,牡3,57.0,団野,1:08.6,1,2,3.7,34.2,栗東音無,482(0)
3,8,18,サーナーティオン,牡3,57.0,ルメー,1:08.8,1,1,2.8,35.0,栗東藤岡,494(-4)
4,6,12,ルージュレイナス,牝3,53.0,◇永島,1:09.0,1,3,6.3,34.2,栗東橋口,476(+8)
5,7,14,ブライトルピナス,牝3,52.0,▲吉村,1:09.0,ハナ,4,6.6,35.3,栗東杉山晴,466(+10)
6,8,16,プエラリアチェコ,牝3,55.0,丸田,1:09.1,1,12,57.9,34.1,美浦宗像,388(-10)
7,4,8,パサデナドリーム,牝3,55.0,石橋脩,1:09.6,2.1/2,6,18.5,35.3,美浦小野,482(-4)
8,5,9,ノーブルウィスパー,牝3,53.0,△小林脩,1:09.6,クビ,8,24.8,35.4,美浦久保田,442(+8)
9,5,10,イェルマーク,牡3,55.0,☆西塚,1:09.6,アタマ,5,12.7,35.6,美浦尾関,486(+4)
10,7,15,ユヌブリーズ,牝3,51.0,★河原田,1:09.7,3/4,14,221.1,35.0,美浦清水英,398(+4)
11,6,11,クリノローレライ,牝3,55.0,酒井,1:09.8,1/2,18,342.7,35.8,栗東長谷川,428(-6)
12,7,13,セイカアビイロード,牝3,53.0,◇藤田菜,1:09.9,1/2,13,108.2,35.5,美浦南田,426(+4)
13,2,4,スマートヌーメン,牝3,54.0,☆小沢,1:09.9,クビ,10,53.2,35.5,栗東石坂,460(+12)
14,2,3,クリノヴァルキリー,牝3,52.0,▲土田,1:10.0,1/2,16,265.5,35.3,美浦天間,414(-10)
15,8,17,リアリータイト,牝3,52.0,▲柴田裕,1:10.1,1/2,17,314.5,35.9,栗東佐々木,480(0)
16,1,2,シアーエレガンス,牝3,55.0,松山,1:10.1,クビ,7,22.1,35.8,栗東長谷川,452(-6)
17,3,5,ベストイズアスク,牝3,55.0,石川,1:10.2,クビ,15,232.6,35.4,美浦高柳瑞,414(+18)
18,1,1,ラグリマスマリア,牝3,55.0,幸,1:10.3,1/2,9,41.4,36.5,栗東森田,460(+8)
