馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リプレゼント,牡5,松山,美浦・高柳瑞,差し,47.0,11,4,4歳以上1勝クラス,36.1,496(-12),東京,112,中15週,Y,,3,ロードカナロア,City Zip,,
2,1,ノアスペシャル,牝4,長浜,美浦・鈴木慎,差し,171.7,14,5,4歳以上1勝クラス,36.6,440(-2),東京,15,中1週,Y,,3,アジアエクスプレス,アグネスタキオン,,
3,2,アレスグート,牡3,木幡巧,美浦・牧,,22.4,8,11,,39.1,456(+2),中京,84,中11週,Y,,3,マインドユアビスケッツ,スウェプトオーヴァーボード,,
4,2,ルークススペイ,牡3,川田,美浦・伊藤圭,先行,3.7,2,3,3歳1勝クラス,35.7,478(-6),京都,29,中3週,Y,,3,ベストウォーリア,メジロベイリー,,
5,3,ショウナンヤッホー,牡3,菅原明,美浦・栗田,先行,10.1,4,8,3歳1勝クラス,37.4,482(0),東京,106,中14週,Y,,3,ニューイヤーズデイ,キングカメハメハ,,
6,3,スプランドゥール,牡4,柴田大,美浦・和田雄,差し,20.9,6,3,4歳以上1勝クラス,35.9,470(-2),東京,15,中1週,Y,,3,シルバーステート,サクラバクシンオー,,
7,4,フォースミラクル,牡3,ディー,美浦・加藤征,先行,19.5,5,9,3歳1勝クラス,37.7,452(+4),中山,77,中10週,Y,,3,ジャスタウェイ,ヴィクトワールピサ,,
8,4,ウフドゥウフ,牡3,田辺,美浦・上原博,差し,6.7,3,1,3歳未勝利,35.8,482(-4),東京,15,中1週,Y,,3,エピファネイア,Alphabet Soup,,
9,5,エコロカレン,牝4,石川,美浦・奥平,先行,127.2,13,5,4歳以上1勝クラス,35.3,476(0),東京,29,中3週,Y,,2,ロージズインメイ,ブラックホーク,,B
10,5,アルニラム,牡4,内田博,美浦・伊藤大,先行,23.1,9,2,4歳以上1勝クラス,36.7,472(0),東京,15,中1週,Y,,3,リアルスティール,ワークフォース,,B
11,6,ゲキザル,牡6,小林脩,美浦・青木,追込,32.2,10,3,4歳以上1勝クラス,36.9,478(+2),新潟,21,中2週,Y,,3,ザファクター,アフリート,,
12,6,ムゾラシカ,牝3,丸山,美浦・根本,差し,480.0,16,8,,39.6,454(+6),佐賀,108,中14週,,,1,エスケンデレヤ,オレハマッテルゼ,,
13,7,セギレエルビエント,牝3,横山和,美浦・伊坂,逃げ,2.3,1,2,3歳1勝クラス,36.2,462(0),東京,14,中1週,Y,,3,ナダル,ディープインパクト,,
14,7,ニシノタンギー,牡3,武藤,美浦・水野,追込,326.2,15,13,3歳1勝クラス,37.3,462(-4),中山,70,中9週,Y,,3,サトノアラジン,Galileo,,
15,8,ハッピービバーク,牝3,横山武,美浦・嘉藤,先行,84.5,12,8,3歳1勝クラス,37.3,458(+14),中山,77,中10週,Y,,3,ルヴァンスレーヴ,ロードカナロア,,
16,8,ブリングライト,牡5,菊沢,美浦・土田,差し,22.2,7,4,4歳以上1勝クラス,35.7,480(+8),新潟,15,中1週,Y,,3,バトルプラン,キングカメハメハ,,
