コーナー,通過順
1コーナー,"2,8(1,7)5(4,9)6-3"
2コーナー,"(*2,8)(1,7)5(4,9)-(6,3)"
3コーナー,"(*2,8)7(1,5)6,3-9-4"
4コーナー,"(2,*8,5)(7,3)1,6-9=4"
