券種,組み合わせ,配当,人気
単勝,16,1070,6
複勝,16,390,6
複勝,14,560,9
複勝,8,340,5
枠連,7-8,2040,7
馬連,14-16,11290,30
ワイド,14-16,2990,32
ワイド,8-16,1870,23
ワイド,8-14,4150,42
馬単,16-14,25320,65
3連複,8-14-16,43680,119
3連単,16-14-8,238050,615
