コーナー,通過順
1コーナー,"3(6,9,12)(4,10)-8(5,7)-(1,11)-2"
2コーナー,"(*3,12)(6,9)(4,10)-(8,7)5-11,1-2"
3コーナー,"(*3,12)9(4,6)7(8,10)5,11,1,2"
4コーナー,"(*3,12)9(6,7)4,8=(5,11)2,110"
