コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,13)(7,8)12,4(2,6)15-(3,5)(1,14,9)-(11,10)"
4コーナー,"(*16,13)8,7(4,12)(2,15)(3,6)(1,5)-(14,9)11-10"
