コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,16)11(1,6,14)(5,10)3,2(4,15,9)12,13-8"
4コーナー,"(*7,16)(1,6,11)14(4,5,3)(2,10)(12,9)15(13,8)"
