馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レアリゼアンレーヴ,牝3,亀田,栗東・高橋一,差し,243.1,15,18,,35.7,422(-10),新潟,57,中7週,Y,,3,エピファネイア,ロードカナロア,
2,1,サンライズタイソン,牡4,小沢,栗東・平田,差し,70.8,10,4,3歳以上1勝クラス,36.5,422(0),福島,28,中3週,Y,,3,モーリス,ディープインパクト,
3,2,クリノゴッホ,セ4,柴田裕,美浦・岩戸,差し,140.8,13,7,3歳以上1勝クラス,38.3,462(0),福島,36,中4週,Y,,3,マツリダゴッホ,Lawman,
4,2,アスキステソーロ,牡4,秋山稔,美浦・千葉,先行,256.0,16,15,3歳以上1勝クラス,36.0,494(+6),東京,28,中3週,Y,,1,ドゥラメンテ,Rockport Harbor,
5,3,シャイニースイフト,牡4,小林脩,美浦・菊川,先行,79.7,11,12,3歳以上1勝クラス,36.5,432(-4),札幌,105,中14週,Y,,3,ダノンバラード,ダイタクリーヴァ,
6,3,オトコギアンパン,牡3,西塚,栗東・小栗,差し,102.1,12,10,3歳以上1勝クラス,35.0,488(+4),東京,64,中8週,Y,,3,モーリス,ディープインパクト,
7,4,バレルターン,牡3,Ｈドイ,栗東・茶木,差し,2.0,1,2,,33.3,484(+12),新潟,64,中8週,Y,,3,リオンディーズ,チチカステナンゴ,
8,4,ホウオウバローロ,牡3,川須,栗東・音無,差し,26.1,7,1,C12組,38.2,458(0),名古屋,51,中6週,,,0,ロードカナロア,ハーツクライ,
9,5,アイファーバトル,牡3,長浜,美浦・根本,差し,16.1,6,9,3歳以上1勝クラス,34.0,462(+8),東京,22,中2週,Y,,3,バトルプラン,ステイゴールド,
10,5,シャンパンマーク,牡3,荻野極,美浦・蛯名正,差し,7.3,3,8,3歳以上1勝クラス,33.8,492(0),東京,28,中3週,Y,,3,キズナ,Reckless Abandon,
11,6,レオンバローズ,牡5,丸山,栗東・渡辺,差し,62.0,9,15,3歳以上1勝クラス,35.7,480(+8),中京,85,中11週,Y,,3,エピファネイア,ゼンノロブロイ,
12,6,デルシエロ,牡3,古川奈,栗東・清水久,差し,10.4,4,4,3歳以上1勝クラス,33.8,412(-2),京都,14,中1週,Y,,3,レイデオロ,ディープインパクト,
13,7,ニックオブタイム B,セ3,中井,栗東・中内田,,11.3,5,12,3歳以上1勝クラス,35.7,486(+14),中京,105,中14週,Y,,3,ロードカナロア,Raven's Pass,
14,7,クィーンズハット,牝3,長岡,美浦・石毛,追込,175.6,14,13,3歳以上1勝クラス,36.4,474(-6),東京,21,中2週,Y,,3,モーリス,アドマイヤムーン,
15,8,アルトゥーム,牡3,高杉,栗東・藤岡,差し,4.1,2,8,3歳以上1勝クラス,35.2,426(+2),中京,85,中11週,Y,,3,モーリス,ディープインパクト,
16,8,ダークブロンド,牝4,川端,栗東・高橋亮,差し,52.0,8,11,,34.8,420(-2),福島,22,中2週,Y,,3,ハービンジャー,アドマイヤベガ,
