コーナー,通過順
1コーナー,
2コーナー,"(2,*7,8)(4,5)(10,13,16)6-(9,14)(12,15)-11-31"
3コーナー,"7,8(2,5)(4,13)(6,10,16)(9,12,14)15,11=31"
4コーナー,"7,8(2,5)(4,13)(9,6,10,16)14(12,15)-11=31"
