着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ブレゲアン,牡3,57.0,三浦,1:53.0,,10,43.3,38.6,美浦田村,460(-2)
2,4,8,ステイアンビシャス,牡3,57.0,松岡,1:54.1,7,2,4.6,38.4,美浦堀内,482(-10)
3,6,12,フローラルデザイン,牝3,55.0,菅原明,1:54.3,1.1/4,11,77.4,39.2,美浦畠山,446(+4)
4,4,7,ドラゴンバスター,セ3,57.0,杉原,1:54.4,クビ,8,30.8,39.6,美浦萱野,448(+2)
5,7,13,サラニキケン,牝3,52.0,▲小林美,1:54.7,2,4,5.4,39.9,美浦竹内,430(+2)
6,3,5,クラウンアールシー,牡3,57.0,佐々木,1:54.9,1.1/2,3,5.3,40.3,美浦加藤士,470(+12)
7,5,10,ダブルメッセージ,牡3,57.0,石川,1:55.1,1.1/4,6,15.7,40.4,美浦和田郎,492(+6)
8,2,3,ギャランドゥ,牡3,57.0,戸崎圭,1:55.5,2,1,2.9,40.5,美浦萩原,452(-2)
9,5,9,フラッシュタイム,牡3,57.0,菊沢,1:55.6,3/4,14,170.6,40.3,美浦佐藤吉,514(-6)
10,1,2,ハーレムシャフル,牡3,57.0,木幡巧,1:56.1,3,13,115.9,40.5,美浦勢司,442(0)
11,7,14,ポリアンセモス,牝3,52.0,▲舟山,1:56.2,1/2,12,105.0,40.9,美浦辻,476(+10)
12,6,11,センジュコスモス,牝3,55.0,内田博,1:56.8,3.1/2,9,32.4,42.0,美浦南田,460(+6)
13,2,4,リカード,牝3,55.0,柴田大,1:57.7,5,7,21.8,42.0,美浦和田雄,518(-2)
14,8,16,マキャベリー,牝3,55.0,原,1:57.9,1.1/4,5,11.1,42.9,美浦黒岩,472(-2)
15,8,15,ジーティーニャント,牡3,57.0,小林脩,1:58.9,6,16,312.7,43.2,美浦堀内,482(0)
16,3,6,ウラルト,牡3,57.0,江田照,1:59.0,1/2,15,290.5,43.6,美浦田中剛,480(-2)
