コーナー,通過順
1コーナー,"(*9,14)-(4,15)-10,6(5,12)16(2,3,11)(1,8)-7-13"
2コーナー,"9,14-4,15-10-6(5,12)16(2,3)11(1,8)7-13"
3コーナー,"9-14-4(10,15,6)(5,12)16(2,3)(1,11)8-7-13"
4コーナー,"9(14,6)(4,12)(10,15)16,5(2,3,11)(1,8)7-13"
