コーナー,通過順
1コーナー,"6,8(1,10)(2,14,15)7(3,11)(4,5)-12,9,13"
2コーナー,"6,8,1,10,2,14-(7,15)11(3,5)4-12,9-13"
3コーナー,"(*6,8)1(2,14,10)-(7,15)(11,5)(4,12)(3,9)13"
4コーナー,"6(8,1)14,2-7(15,10)11,5(4,12)(3,9)13"
