着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,リジル,牝4,55.0,団野,1:23.9,,1,3.3,36.5,栗東奥村豊,490(+2)
2,1,2,アンジュフィールド,牝5,55.0,☆高杉,1:24.0,1/2,3,5.9,36.8,栗東矢作,458(+2)
3,6,11,タガノミスト,牝4,55.0,幸,1:24.2,1,5,7.2,37.0,栗東渡辺,478(+6)
4,2,3,カフェニクス,牝4,55.0,浜中,1:24.4,1.1/2,2,3.7,37.0,美浦中舘,488(-12)
5,7,14,ラーンザロープス,牝4,55.0,横山典,1:24.8,2.1/2,9,43.4,37.2,栗東武幸,456(+4)
6,1,1,ディクレアブルーム,牝5,54.0,△吉村,1:25.0,1.1/2,10,44.7,37.9,栗東辻野,480(-4)
7,4,7,ベルブリエ,牝4,55.0,角田和,1:25.1,アタマ,8,32.9,36.8,美浦尾関,454(-4)
8,2,4,ミロワール,牝6,56.0,鮫島良,1:25.1,ハナ,14,156.8,37.1,栗東河嶋,472(-4)
9,5,10,コパノエビータ,牝4,55.0,菱田,1:25.2,1,15,164.0,36.6,美浦手塚,412(-8)
10,6,12,プウスカンドゥール,牝5,56.0,Aルメ,1:25.2,クビ,13,83.2,37.0,栗東坂口,460(-2)
11,5,9,ブリーズオンチーク,牝4,55.0,坂井,1:25.2,ハナ,6,16.6,37.0,栗東高野,462(-10)
12,3,5,ルージュシェノン,牝6,56.0,西村淳,1:25.4,3/4,12,79.7,37.7,栗東石坂,466(+6)
13,8,16,ブループリマドンナ,牝4,55.0,酒井,1:25.4,クビ,4,6.4,36.7,栗東小林,480(+4)
14,7,13,アルジェンタージョ,牝4,55.0,Mデム,1:25.6,1,7,31.9,37.7,美浦伊藤圭,464(-4)
15,8,15,ビターゼノビア,牝5,56.0,嶋田,1:26.0,2.1/2,16,230.9,37.0,美浦手塚,456(-8)
16,3,6,フリートオブフット,牝6,56.0,岩田康,1:26.0,クビ,11,76.8,38.2,美浦奥村武,470(+18)
