着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,スノースケープ,牝3,55.0,川田,1:59.3,,1,1.6,35.0,栗東中内田,462(-4)
2,8,10,ティタノマキア,牝3,55.0,北村友,2:00.0,4,2,3.3,35.9,栗東池添,474(0)
3,5,5,スフィダンテ,牡3,57.0,酒井,2:00.2,1,5,31.7,35.5,栗東高橋康,456(0)
4,2,2,シャリキモン,牡3,57.0,角田和,2:00.3,3/4,4,13.9,35.8,栗東吉田,432(0)
5,7,7,マコトエウロペ,牝3,55.0,太宰,2:00.7,2.1/2,6,37.2,34.8,栗東昆,422(+10)
6,6,6,ダノンワンダー,牡3,57.0,鮫島駿,2:01.2,3,3,5.8,36.2,栗東友道,484(-8)
7,3,3,アメジストブリエ,牝3,55.0,高倉,2:01.3,1/2,8,66.4,37.0,栗東武英,428(0)
8,4,4,カヴァティーナ,牝3,55.0,幸,2:01.6,1.3/4,7,62.1,36.0,栗東大根田,424(-8)
9,7,8,ナムラシンジロー,牡3,57.0,藤懸,2:01.9,2,9,105.1,35.6,栗東羽月,440(-14)
中止,8,9,ヘブンクローバー,牡3,57.0,川又,,,10,267.7,,栗東杉山佳,462(-4)
