券種,組み合わせ,配当,人気
単勝,15,1940,8
複勝,15,460,8
複勝,2,180,2
複勝,14,420,7
枠連,1-8,1590,7
馬連,2-15,4410,15
ワイド,2-15,1220,14
ワイド,14-15,4150,41
ワイド,2-14,1370,15
馬単,15-2,12120,39
3連複,2-14-15,24850,71
3連単,15-2-14,170870,437
