コーナー,通過順
1コーナー,"3,11(5,13)7(2,6,12,10)(1,4,9)-8"
2コーナー,"3,11(5,7,13)10(2,6,12)9(1,4)8"
3コーナー,"3(11,13,10)(5,7)12(2,6)(1,4,9,8)"
4コーナー,"(*3,11)(13,10)(5,7)12(2,6,8)1(4,9)"
