券種,組み合わせ,配当,人気
単勝,9,1380,7
複勝,9,280,5
複勝,2,290,6
複勝,8,150,1
枠連,1-5,4570,19
馬連,2-9,7110,23
ワイド,2-9,2000,22
ワイド,8-9,740,5
ワイド,2-8,700,4
馬単,9-2,13380,45
3連複,2-8-9,6310,18
3連単,9-2-8,54090,164
