コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-11-9,13(2,6,12)(4,15)16,7(3,14,17)5-10,1,18"
4コーナー,"8-11,9-13(2,6,12)-(4,15)16(3,7)17,14,1(10,5)18"
