馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビップエレナ,牝5,永野,美浦・田島,差し,115.0,14,4,,36.3,474(-2),東京,119,中16週,Y,,3,ヴァンセンヌ,El Prado,
2,1,ジェットエンブレム,牡5,菅原明,栗東・石坂,先行,10.5,4,6,,37.4,536(-2),中山,63,中8週,Y,,3,ヘニーヒューズ,ネオユニヴァース,
3,2,ホッコーアカツキ,牡6,北村友,栗東・畑端,先行,59.5,12,5,,37.0,518(+14),中山,147,中20週,Y,,3,ロードカナロア,アグネスフライト,
4,2,スズカコテキタイ B,牡4,バシュ,美浦・奥村武,先行,2.5,1,1,4歳以上2勝クラス,36.7,502(0),中山,52,中6週,Y,,3,ディスクリートキャット,サウスヴィグラス,
5,3,フルム,牡4,水口,栗東・浜田,追込,12.3,5,3,,35.8,474(+2),中京,29,中3週,Y,,3,シニスターミニスター,ドリームジャーニー,
6,3,クロデメニル B,牝4,武豊,栗東・森,先行,35.1,9,16,,38.6,494(+10),中山,162,中22週,Y,,2,Practical Joke,Pegasus Wind,
7,4,リンカーンテソーロ,牡5,松山,美浦・加藤士,先行,4.5,2,3,,37.2,470(0),東京,21,中2週,Y,,3,Carpe Diem,Vindication,
8,4,プレフェリータ,牝5,江田照,美浦・萩原,先行,37.2,11,11,,36.9,486(+2),中山,78,中10週,Y,,3,モーリス,フレンチデピュティ,
9,5,タイセイグラシア,牝5,三浦,栗東・矢作,先行,89.9,13,1,4歳以上2勝クラス,37.2,450(-10),中京,52,中6週,Y,,3,ディープインパクト,ブライアンズタイム,
10,5,サウンドカナロア B,セ7,大野,栗東・村山,差し,241.2,15,11,,38.9,468(-2),福島,112,中15週,Y,,3,ロードカナロア,ダンスインザダーク,
11,6,タイキスウォード,牡6,吉田隼,栗東・橋田,差し,6.6,3,3,,36.5,476(+6),中山,63,中8週,Y,,3,ダノンシャンティ,More Than Ready,
12,6,チェリーブリーズ,牝6,西村太,美浦・堀内,,35.5,10,6,,37.0,498(+2),中山,78,中10週,Y,,3,スマートファルコン,ティンバーカントリー,
13,7,ショウナンバービー,牝6,Ｍデム,美浦・田中剛,先行,29.5,8,11,,36.9,508(0),中山,42,中5週,Y,,3,トゥザワールド,アドマイヤムーン,
14,7,マイステージ,牝5,松岡,美浦・伊藤伸,差し,13.2,7,1,,37.0,448(+4),中山,63,中8週,Y,,3,ストーミングホーム,バブルガムフェロー,
15,8,ペプチドヤマト B,牡4,石川,栗東・武英,先行,12.6,6,10,,37.5,488(+14),阪神,113,中15週,Y,,3,ドレフォン,コロナドズクエスト,
16,8,ローレルジャック,牡1,武士沢,美浦・高橋裕,差し,278.1,16,12,,36.6,512(+12),新潟,190,中26週,Y,Y,3,エンパイアメーカー,ダンシングブレーヴ,
