コーナー,通過順
1コーナー,"(*2,5,9)(8,14)(1,4)3,6,7-(13,12)(11,10)"
2コーナー,"(*2,14)-5(1,9)(4,8)-3,6,7-(13,12)11-10"
3コーナー,"(*2,14,5)9(1,8)7(4,13)3(6,12)-11=10"
4コーナー,"(*2,14,5,9)(1,8,7,13)(4,12)6(3,11)=10"
