コーナー,通過順
1コーナー,"8(3,4)(1,11)-(6,10)12(2,9)(5,14)-(7,15)13"
2コーナー,"8,3,4,1,11(6,10,12)2,9(5,14)(7,15)13"
3コーナー,"(8,*3,4,13)(1,11,12)-(6,14)9(2,10)(5,7,15)"
4コーナー,"(8,*3,4)(12,13)-1(6,11)(14,9)(2,7)5(10,15)"
