コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(11,16)(10,15)7,9(5,3,13)2(8,6)-4,14,12"
4コーナー,"1(11,16)-15,7(10,9)(3,13)(2,8,6)-(5,4,14)-12"
