馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミエノブラボー,牝5,石田,美浦・田中勝,差し,10.5,5,5,4歳以上1勝クラス,34.0,480(+4),小倉,20,中2週,Y,,3,リオンディーズ,Rossini,
2,1,クリノゴッホ,セ6,,美浦・岩戸,先行,80.2,15,7,,34.1,464(0),小倉,27,中3週,Y,,3,マツリダゴッホ,Lawman,
3,2,タマモブラウンタイ B,牡4,柴田裕,栗東・角田,,14.0,7,3,4歳以上1勝クラス,35.6,482(+2),小倉,13,中1週,Y,,3,ディスクリートキャット,ブラックタイド,
4,2,ジャンヌローサ,牝5,丹内,栗東・井上,差し,23.7,10,6,3歳以上1勝クラス,35.5,450(-8),中京,62,中8週,Y,,3,イスラボニータ,ベーカバド,
5,3,メードス,セ5,小崎,栗東・佐藤悠,差し,125.6,17,16,3歳以上1勝クラス,38.3,520(+12),福島,91,中12週,Y,,2,ダイワメジャー,キングヘイロー,
6,3,セディバン,牡4,松本,栗東・吉田,,7.9,3,11,,34.7,486(-2),小倉,27,中3週,Y,,3,タワーオブロンドン,ゴールドアリュール,
7,4,ルクスアドラー,牡5,富田,栗東・須貝,差し,88.4,16,9,3歳以上1勝クラス,34.5,474(+10),福島,104,中14週,Y,,3,オルフェーヴル,ストラヴィンスキー,
8,4,キングヴァージル,セ5,田山,美浦・田島,差し,70.4,12,15,3歳以上1勝クラス,40.0,496(-2),福島,104,中14週,Y,,3,ロードカナロア,Elusive Quality,
9,5,ベルビースタローン,牝4,小林美,栗東・西村,先行,3.6,1,4,,34.1,508(+2),小倉,27,中3週,Y,,3,ストロングリターン,ゼンノロブロイ,
10,5,ブラックティンカー,牝4,秋山稔,美浦・粕谷,先行,11.3,6,3,4歳以上1勝クラス,34.7,456(+2),小倉,21,中2週,Y,,1,シルバーステート,キングヘイロー,
11,6,ジュエルハウス,牝4,小林凌,栗東・西園正,先行,71.5,13,13,4歳以上1勝クラス,36.7,468(-4),京都,48,中6週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
12,6,テイクイットオール,牡4,丸山,栗東・中竹,先行,29.1,11,6,3歳以上1勝クラス,35.1,466(+8),京都,98,中13週,Y,,3,キズナ,War Front,
13,7,ララバニュルス,牡4,藤岡佑,美浦・大竹,差し,4.2,2,1,3歳未勝利,34.9,528(+2),函館,230,中32週,Y,Y,3,モーリス,タイキシャトル,
14,7,クレセントウイング,セ6,西塚,美浦・高橋文,差し,17.9,8,17,3歳以上2勝クラス,32.6,466(0),東京,90,中12週,Y,,3,ロードカナロア,アドマイヤムーン,
15,7,ダノンゴーイチ,牡6,菊沢,美浦・菊沢,差し,23.4,9,7,3歳以上1勝クラス,34.4,512(0),福島,89,中12週,Y,,3,イスラボニータ,City Zip,
16,8,グレースルージュ,牝5,河原田,栗東・吉村,差し,286.8,18,15,3歳以上1勝クラス,40.2,450(-4),新潟,119,中16週,Y,,3,デクラレーションオブウォー,Tapit,
17,8,メイショウオオミネ,牡6,角田和,栗東・石橋,差し,72.3,14,15,3歳以上1勝クラス,33.7,446(-6),京都,132,中18週,Y,,3,ドゥラメンテ,Thousand Words,
18,8,ウィンストン,牡4,和田陽,栗東・杉山晴,差し,9.3,4,6,3歳以上1勝クラス,34.7,492(-2),中京,63,中8週,Y,,3,モーリス,コマンズ,
