馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ランスオブプライム,牝4,城戸,栗東・奥村豊,逃げ,379.6,14,11,4歳以上1勝クラス,40.1,460(-2),京都,12,中1週,Y,,3,エピファネイア,エンパイアメーカー,,
2,1,テイエムタリスマ,牡4,富田,栗東・木原,先行,39.2,8,7,4歳以上1勝クラス,38.2,474(0),京都,12,中1週,Y,,3,タリスマニック,オルフェーヴル,,
3,2,ハルカナネガイ,牝6,太宰,栗東・藤沢,先行,345.9,13,12,4歳以上1勝クラス,35.0,450(+12),小倉,13,中1週,Y,,3,トゥザワールド,ハーツクライ,,
4,2,ノビル,牝4,田口,栗東・鈴木孝,先行,20.1,5,4,3歳以上1勝クラス,36.3,448(+10),京都,105,中14週,Y,,3,ネオユニヴァース,Miswaki,,
5,3,フェリーニ,牡4,横山典,栗東・橋口,先行,5.1,4,13,3歳以上1勝クラス,38.5,516(+2),京都,62,中8週,Y,,3,ドレフォン,ディープインパクト,,B
6,3,ミルミナーヴァ,牝4,北村友,栗東・西園正,追込,3.5,2,7,3歳以上1勝クラス,36.6,482(-2),中京,168,中23週,Y,,3,ヘニーヒューズ,アグネスタキオン,,
7,4,テキーラワルツ,牝4,古川吉,栗東・大根田,,213.5,12,11,4歳以上1勝クラス,36.1,430(0),小倉,14,中1週,Y,,1,アジアエクスプレス,ハービンジャー,,
8,4,イエデゴロゴロ,牝4,松若,栗東・村山,差し,74.7,11,12,4歳以上1勝クラス,35.1,446(+6),小倉,14,中1週,Y,,3,レインボーライン,エンパイアメーカー,,
9,5,ゴイゴイスー,牡7,川須,栗東・中尾,差し,26.6,6,5,3歳以上1勝クラス,37.1,516(0),京都,62,中8週,Y,,3,ホッコータルマエ,ファスリエフ,,
10,5,マックスセレナーデ,牝4,,栗東・橋口,差し,39.4,9,1,3歳未勝利,37.2,526(+18),中京,189,中26週,Y,Y,3,ドゥラメンテ,Unbridled's Song,,
11,6,マイラッキーデイ,牡4,中井,栗東・森田,逃げ,472.4,15,11,3歳以上1勝クラス,39.2,500(+10),中京,174,中24週,Y,,2,レインボーライン,ゴールドアリュール,,
12,6,ブルーデイジー,牝6,和田翼,美浦・的場,追込,745.9,16,14,4歳以上1勝クラス,37.7,460(+6),京都,21,中2週,Y,,3,ディスクリートキャット,スペシャルウィーク,,
13,7,フォルテローザ,牝4,吉村,栗東・斉藤崇,先行,2.8,1,2,4歳以上1勝クラス,36.6,438(+4),中京,27,中3週,Y,,3,サトノアラジン,Tiz Wonderful,,
14,7,チアフルヴォイス,牝4,Ａルメ,栗東・坂口,差し,34.8,7,6,3歳以上1勝クラス,36.8,462(0),京都,83,中11週,Y,,3,タリスマニック,ディープインパクト,,
15,8,ナゲットモンスター,牡5,岩田望,栗東・西村,先行,4.7,3,4,4歳以上1勝クラス,37.2,522(0),中京,27,中3週,Y,,3,モーリス,フジキセキ,,B
16,8,マイネルサンテ,牡5,国分優,栗東・緒方,差し,39.5,10,7,4歳以上1勝クラス,36.3,498(+6),中京,27,中3週,Y,,3,ヘニーヒューズ,ディープインパクト,,
