券種,組み合わせ,配当,人気
単勝,12,5960,10
複勝,12,1190,12
複勝,14,650,9
複勝,7,330,5
枠連,7-8,5790,18
馬連,12-14,53390,70
ワイド,12-14,15560,78
ワイド,7-12,6010,55
ワイド,7-14,1810,21
馬単,12-14,94840,134
3連複,7-12-14,93010,191
3連単,12-14-7,893120,299
