コーナー,通過順
1コーナー,"8=4-1-3,5,6,9-7,10,2"
2コーナー,"8=4,1=(3,5)6,9-(7,10)2"
3コーナー,"8=4,1-(3,5)-6,9,2(7,10)"
4コーナー,"8,4-1-(3,5)-2-(6,9,7)10"
