着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,インザモーメント,牡3,54.0,川田,2:27.5,,1,1.2,34.2,栗東田中克,476(0)
2,6,6,ローレルキャニオン,牡4,58.0,田口,2:27.9,2.1/2,3,13.7,33.7,栗東須貝,568(+4)
3,8,8,タガノカイ,牡6,58.0,秋山稔,2:28.1,1.1/4,9,74.2,34.9,栗東宮,512(-12)
4,2,2,プレイリードリーム,牡8,58.0,和田竜,2:28.2,1/2,5,17.2,34.8,栗東安達,466(-2)
5,1,1,リンフレスカンテ,牡6,58.0,松山,2:28.7,3,4,17.1,35.1,栗東宮本,440(-6)
6,3,3,ダノンターキッシュ,牡6,58.0,幸,2:28.9,1.1/2,2,5.1,35.4,栗東寺島,452(-6)
7,7,7,サトノシャローム,牡7,58.0,荻野極,2:29.0,1/2,7,56.5,35.8,栗東池江,524(+12)
8,8,9,タガノバルコス,牡5,58.0,西塚,2:29.3,1.1/2,6,20.5,35.3,栗東鮫島,494(+2)
9,5,5,アスカノミライ,牡6,58.0,中井,2:29.4,3/4,8,61.5,35.9,栗東川村,516(-14)
