コーナー,通過順
1コーナー,"1,2(4,9)6(3,7,11)8-13-(5,10)-14-12"
2コーナー,"1,2,9,4,6(7,11)(3,8)(5,13,10)-14-12"
3コーナー,"1,2(9,11)(4,6)(7,8)(3,10)(5,13,14)12"
4コーナー,"(*1,2)9(4,6,11)(8,10)7(3,13,14)(5,12)"
