券種,組み合わせ,配当,人気
単勝,7,570,2
複勝,7,390,2
複勝,5,450,3
複勝,3,990,6
枠連,5-6,2200,7
馬連,5-7,1830,6
ワイド,5-7,500,6
ワイド,3-7,1170,13
ワイド,3-5,1000,11
馬単,7-5,3680,11
3連複,3-5-7,9560,25
3連単,7-5-3,29730,79
