券種,組み合わせ,配当,人気
単勝,14,830,5
複勝,14,210,4
複勝,8,120,1
複勝,2,2660,9
枠連,4-7,340,1
馬連,8-14,710,3
ワイド,8-14,290,2
ワイド,2-14,26080,71
ワイド,2-8,10570,41
馬単,14-8,1690,9
3連複,2-8-14,86810,99
3連単,14-8-2,371990,420
