コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(7,14)12(8,10)(2,6)-(15,9)5,11(1,3,4)=16"
4コーナー,"13,7,14(2,8)(12,10)6,15(9,4)(5,11)-3-1=16"
