券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,3,200,4
複勝,9,140,2
枠連,3-5,730,3
馬連,3-8,990,4
ワイド,3-8,360,3
ワイド,8-9,190,1
ワイド,3-9,660,8
馬単,8-3,1200,4
3連複,3-8-9,1170,2
3連単,8-3-9,4180,6
