券種,組み合わせ,配当,人気
単勝,10,1300,5
複勝,10,240,5
複勝,13,170,3
複勝,2,160,2
枠連,5-7,870,4
馬連,10-13,2530,9
ワイド,10-13,790,9
ワイド,2-10,690,8
ワイド,2-13,380,3
馬単,10-13,5980,19
3連複,2-10-13,2810,7
3連単,10-13-2,24770,67
