コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,12,16)(1,4,15)-(11,14)-(2,7)(3,10)-(9,8)13-6"
4コーナー,"5(12,16)(1,15)4-11(2,7,14)-(3,10)-(9,8)-13,6"
