馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フクチャンヒメ,牝3,ルメー,美浦・加藤征,先行,3.6,2,3,3歳新馬,36.9,474(-4),東京,28,中3週,Y,,1,ドレフォン,ダイワメジャー,,
2,1,マリアディオーサ,牝3,菊沢,美浦・伊坂,,284.7,15,,,,432(0),,,,,,,スマートファルコン,ブライアンズタイム,,
3,2,クインズシフォン,牝3,石神道,美浦・和田郎,差し,52.6,8,9,3歳新馬,37.1,448(-4),中山,63,中8週,Y,,1,デクラレーションオブウォー,トワイニング,,
4,2,グローブミッション,牝3,木幡育,美浦・松永康,差し,220.8,14,10,2歳未勝利,36.4,430(-2),東京,139,中19週,Y,,2,ノーブルミッション,ダイワメジャー,,
5,3,シンフォニーシーズ,牝3,丹内,美浦・清水英,,134.0,11,,,,450(0),,,,,,,マクフィ,ストラヴィンスキー,,
6,3,ヴィーナスゼファー,牝3,横山武,美浦・斎藤誠,先行,9.0,3,4,3歳新馬,37.4,488(-6),東京,20,中2週,Y,,1,Justify,Giant's Causeway,,
7,4,ステラマテュティナ,牝3,内田博,美浦・高柳瑞,先行,38.3,7,9,3歳未勝利,35.7,434(-12),中山,55,中7週,Y,,2,リアルインパクト,Tejano Run,,
8,4,セイリオス,牝3,杉原,美浦・宮田,差し,119.2,10,7,3歳未勝利,37.8,472(0),中山,69,中9週,Y,,2,ミスターメロディ,クロフネ,,
9,5,プレミアムハニー,牝3,津村,美浦・鈴木伸,追込,154.1,12,17,3歳未勝利,36.2,416(-4),小倉,48,中6週,Y,,2,スマートファルコン,アドマイヤムーン,,
10,5,アナベルケイツー,牝3,木幡巧,美浦・牧,先行,24.3,5,11,2歳未勝利,37.8,450(0),東京,133,中18週,Y,,3,ドレフォン,ディープインパクト,,
11,6,サンパギータチャン,牝3,佐藤,美浦・杉浦,追込,311.1,16,9,3歳未勝利,38.2,390(-4),中山,61,中8週,Y,,3,ダノンレジェンド,ジャングルポケット,,
12,6,エーデルムート,牝3,,美浦・矢野,差し,81.0,9,9,3歳1勝クラス,38.2,446(-6),中山,55,中7週,Y,,3,シルバーステート,マジェスティックウォリアー,,
13,7,ミニョンマルーン,牝3,長浜,美浦・伊藤圭,,1.6,1,2,3歳未勝利,37.6,458(-4),中山,14,中1週,Y,,3,ミスターメロディ,ファスリエフ,,
14,7,ミサビスケッツ,牝3,吉田豊,美浦・村田,先行,11.7,4,3,3歳新馬,37.1,436(+2),東京,20,中2週,Y,,1,マインドユアビスケッツ,ディープインパクト,,
15,8,ドルーリー,牝3,横山和,美浦・上原佑,,36.2,6,,,,480(0),,,,,,,サトノクラウン,ダンスインザダーク,,
16,8,ニシノステディミキ,牝3,水沼,美浦・加藤和,差し,215.3,13,16,3歳新馬,44.4,468(+2),中山,69,中9週,Y,,1,ミッキーロケット,アグネスデジタル,,
