券種,組み合わせ,配当,人気
単勝,1,3310,7
複勝,1,540,7
複勝,13,970,9
複勝,14,200,3
枠連,1-7,7700,21
馬連,1-13,39630,58
ワイド,1-13,8820,58
ワイド,1-14,2180,23
ワイド,13-14,2610,28
馬単,1-13,66180,115
3連複,1-13-14,49160,118
3連単,1-13-14,485460,904
