着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エテルニータ,牡3,57.0,荻野極,2:02.7,,14,50.7,35.6,美浦稲垣,494(0)
2,7,14,マイネルラファール,牡3,57.0,原,2:03.0,1.3/4,7,18.6,37.2,美浦畠山,464(-4)
3,6,12,オプレントジュエル,牝3,55.0,戸崎圭,2:03.1,クビ,1,3.2,37.6,美浦田村,514(-2)
4,4,8,マイネルボス,牡3,57.0,柴田大,2:03.1,クビ,5,12.4,37.1,美浦伊藤大,430(-2)
5,6,11,グランツローゼ,牝3,55.0,津村,2:03.6,3,10,25.5,36.9,美浦千葉,448(+8)
6,8,16,ヴィルナタール,牝3,55.0,石川,2:03.9,1.1/2,9,24.2,38.3,美浦手塚久,446(+4)
7,8,15,ケイツーブル,牡3,57.0,内田博,2:04.4,3.1/2,4,10.6,38.6,美浦千葉,422(+2)
8,1,1,ピュルテ,牝3,55.0,嶋田,2:04.5,1/2,13,37.4,37.0,美浦手塚久,434(+18)
9,3,6,リワードパシオン,牡3,57.0,菊沢,2:04.6,1/2,8,24.0,38.3,美浦勢司,452(+6)
10,1,2,エットトゥカム,牡3,57.0,丸田,2:04.9,1.3/4,11,28.9,37.6,美浦深山,398(0)
11,4,7,ジーティーレグルス,牡3,57.0,小沢,2:05.4,3,15,88.0,39.7,美浦栗田,466(0)
12,2,3,クレプスクルム,牡3,57.0,三浦,2:05.5,3/4,2,4.4,39.2,美浦上原博,458(0)
13,5,9,アクロスザリバー,牡3,57.0,杉原,2:05.5,ハナ,16,139.0,39.9,美浦浅利,430(-4)
14,3,5,シャイニーセーラー,牝3,55.0,横山琉,2:05.6,1/2,12,32.7,39.0,美浦相沢,456(-2)
15,2,4,イトウ,牡3,57.0,菅原明,2:06.8,7,6,13.0,40.2,美浦高柳瑞,486(+6)
16,7,13,クラウンアールシー,牡3,57.0,田辺,2:07.4,3.1/2,3,6.1,42.2,美浦加藤士,452(-8)
