着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,サクセスアイ,牝4,56.0,池添,1:33.2,,2,3.4,34.7,栗東北出,438(-2)
2,1,2,エーデルサンライズ,牝4,56.0,幸,1:33.3,3/4,7,17.7,35.3,栗東小林,426(-2)
3,7,14,リアライズ,牡4,58.0,太宰,1:33.5,1.1/4,8,24.3,34.9,栗東石橋,508(+2)
4,5,10,エイシンジェンマ,牝4,56.0,和田竜,1:33.6,クビ,4,10.0,34.7,栗東中尾,494(+10)
5,6,11,プリンスノット,牡4,58.0,西村淳,1:33.6,クビ,11,47.8,35.1,栗東小椋,474(+2)
6,4,8,オーシャントライブ,牡4,58.0,鮫島駿,1:33.8,1,1,3.0,34.0,栗東高柳大,456(+4)
7,2,4,バンベルク,牡6,58.0,北村友,1:33.9,1,9,25.8,34.6,栗東小林,488(+4)
8,8,15,ジオパーククラウン,牡4,58.0,酒井,1:34.0,クビ,10,41.4,35.3,栗東長谷川,444(-2)
9,3,6,コントディヴェール,牝5,53.0,▲吉村,1:34.1,3/4,5,11.6,36.3,栗東清水久,496(-6)
10,2,3,ジークシュベルト,牡4,55.0,▲高杉,1:34.1,クビ,17,165.7,34.4,栗東高橋一,470(+2)
11,8,17,テイエムエメラルド,牝6,56.0,富田,1:34.1,アタマ,14,96.6,35.2,栗東小椋,460(+2)
12,8,16,クラシックステップ,牡5,58.0,斎藤,1:34.2,クビ,6,16.8,34.7,栗東高橋一,486(+4)
13,1,1,サトノマジェスタ,セ6,56.0,△西塚,1:34.2,ハナ,15,121.5,35.3,栗東音無,476(-4)
14,3,5,カフジキアッキエレ,牝4,56.0,菱田,1:34.3,1,3,6.8,35.1,栗東森田,420(+6)
15,4,7,ラホーヤストーム,牝4,56.0,松若,1:35.0,4,16,128.9,37.5,栗東藤野,464(+8)
16,5,9,マカンマカン,牡5,58.0,藤岡佑,1:35.7,4,13,71.9,36.2,栗東音無,462(+4)
17,7,13,ポルトドール,牡4,57.0,☆田口,1:36.4,4,12,69.9,38.7,栗東小栗,458(0)
