馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルクスアンジュ,牝2,三浦,美浦・鹿戸,,7.1,3,,,,458(0),,,,,,,ミッキーアイル,サウスヴィグラス,,
2,2,シルバーゴールド,牝2,吉田豊,美浦・戸田,,20.4,4,,,,432(0),,,,,,,シルバーステート,Candy Ride,,
3,3,ベアサナエチャン,牝2,木幡巧,美浦・杉浦,,50.4,6,,,,420(0),,,,,,,レイデオロ,マンハッタンカフェ,,
4,4,ラングドシャ,牝2,石橋脩,美浦・上原佑,,4.5,2,,,,438(0),,,,,,,キズナ,エイシンフラッシュ,,
5,5,アランカール,牝2,北村友,栗東・斉藤崇,,1.3,1,,,,430(0),,,,,,,エピファネイア,ディープインパクト,,
6,6,リケアリングイネ,牝2,大野,美浦・上原博,,75.6,7,,,,408(0),,,,,,,リアルスティール,Kingman,,
7,7,ブライスフェアリー,牝2,遠藤,美浦・堀内,,21.2,5,,,,404(0),,,,,,,ウインブライト,ナリタトップロード,,
