コーナー,通過順
1コーナー,"6,9,10,5,4,8(1,3)2-7"
2コーナー,"6,9(5,10)4(1,3,8)-2,7"
3コーナー,"(*6,9,10)(5,3,4)(1,8)2,7"
4コーナー,"(*6,9,10)(5,3,4)(1,8)(2,7)"
