コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(15,17)(7,9,16)11(1,8)(6,13)(4,12)(2,3,5)(10,18)"
4コーナー,"(*14,15,17)(7,9,16)(1,8,11)(6,13)(4,12)(2,3)-(10,5)-18"
