馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジャンヌローサ,牝4,小沢,栗東・井上,先行,15.8,7,4,4歳以上1勝クラス,33.8,462(+8),京都,99,中13週,Y,,3,イスラボニータ,ベーカバド,
2,1,ナムライリス,牝4,河原田,栗東・中竹,追込,105.5,17,7,3歳以上1勝クラス,35.3,450(+8),小倉,15,中1週,Y,,3,マクフィ,クロフネ,
3,2,イリフィ,牝3,,栗東・高野,先行,11.5,5,6,3歳1勝クラス,35.3,416(0),京都,70,中9週,Y,,3,Too Darn Hot,Invincible Spirit,
4,2,レイザリオ B,牡3,田口,栗東・橋口,差し,29.3,11,7,3歳以上1勝クラス,35.3,466(-2),阪神,56,中7週,Y,,3,アドマイヤマーズ,Tapit,
5,3,ディスタントスカイ,牡4,角田和,栗東・角田,先行,15.0,6,8,4歳以上1勝クラス,33.8,520(+6),京都,77,中10週,Y,,3,Uncle Mo,Smart Strike,
6,3,エクストラバック,牡4,団野,栗東・西園正,,9.6,4,3,3歳以上1勝クラス,35.5,496(+4),小倉,14,中1週,Y,,3,Iffraaj,Frankel,
7,4,スピリットライズ,セ3,亀田,栗東・高柳大,先行,24.0,10,5,3歳以上1勝クラス,35.4,430(+2),阪神,50,中6週,Y,,3,キンシャサノキセキ,High Yield,
8,4,チムグクル,牡3,小崎,栗東・福永,先行,4.8,2,5,3歳1勝クラス,34.8,436(+6),東京,64,中8週,Y,,3,ラブリーデイ,ディープインパクト,
9,5,バンディート,牡5,松若,栗東・東田,逃げ,9.2,3,7,3歳以上1勝クラス,35.8,516(-10),阪神,43,中5週,Y,,1,イスラボニータ,Sea The Stars,
10,5,ノボリリア,牝3,酒井,栗東・石橋,逃げ,43.3,14,1,3歳未勝利,35.4,442(-4),小倉,21,中2週,Y,,3,カリフォルニアクローム,ディープインパクト,
11,6,ワイルデンウーリー,牝3,松山,栗東・大久保,差し,16.3,8,9,,36.5,486(+4),京都,174,中24週,Y,,2,Bernardini,More Than Ready,
12,6,メイショウタマユラ,牝3,永島,栗東・大橋,先行,51.2,15,9,3歳以上1勝クラス,35.7,406(-4),小倉,21,中2週,Y,,3,キンシャサノキセキ,ヨハネスブルグ,
13,7,レオンバローズ,牡6,岩田康,栗東・渡辺,差し,36.5,13,8,4歳以上1勝クラス,34.4,466(-10),京都,70,中9週,Y,,3,エピファネイア,ゼンノロブロイ,
14,7,ショウナンラウール,牝4,田山,栗東・高橋忠,先行,19.3,9,12,3歳以上1勝クラス,35.8,424(-2),阪神,56,中7週,Y,,3,ショウナンバッハ,クロフネ,
15,7,ピアストイヤーズ,牡3,国分優,栗東・小崎,差し,32.1,12,1,3歳未勝利,35.0,448(+6),小倉,22,中2週,Y,,2,カリフォルニアクローム,ディープインパクト,
16,8,ヴァージル,牡3,坂井,栗東・杉山晴,,3.3,1,12,,38.6,448(-8),京都,71,中9週,Y,,3,ビッグアーサー,ダンスインザダーク,
17,8,コモンスナイプ,牡3,吉村,栗東・藤岡,先行,53.5,16,6,,36.7,462(+22),福島,266,中37週,Y,Y,2,Too Darn Hot,Dark Angel,
18,8,ヒルノセビリア,牝4,太宰,栗東・昆,差し,247.4,18,1,秋のみんな,39.7,444(+4),笠松,248,中34週,,Y,0,アニマルキングダム,マンハッタンカフェ,
