コーナー,通過順
1コーナー,"14,8,4(3,7,13)6(1,2,11)(10,12)5,9"
2コーナー,"14,8,4(3,7,13,6)(1,2,11)10(5,12)9"
3コーナー,"(*14,8)4(3,13)(7,6)(1,2,11)(5,10,12)9"
4コーナー,"8-(14,3)(7,4)(11,13,6)12(1,10)-(5,2)9"
