馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スーパーガール,牝3,佐藤,美浦・伊藤圭,差し,7.2,4,4,3歳未勝利,38.0,492(0),東京,14,中1週,Y,,3,ドレフォン,スズカマンボ,,
2,1,メビウスロマンス,牝3,戸崎圭,美浦・矢嶋,先行,2.9,1,4,3歳未勝利,38.2,460(0),東京,21,中2週,Y,,2,ニューイヤーズデイ,ダイワメジャー,,
3,2,ギルランダ,牝3,石川,美浦・中舘,差し,42.3,12,6,2歳新馬,33.9,416(0),東京,89,中12週,Y,,1,サトノクラウン,ネオユニヴァース,,
4,2,ミエスタ,牝3,吉村,美浦・加藤征,先行,31.4,11,10,2歳新馬,35.2,484(+4),東京,98,中13週,Y,,1,スワーヴリチャード,Oasis Dream,,
5,3,マジェステラ,牝3,津村,美浦・千葉,先行,30.2,9,13,2歳未勝利,35.5,476(+8),中京,76,中10週,Y,,3,ディーマジェスティ,Henrythenavigator,,
6,3,コパノキャメロン,牝3,武藤,美浦・手塚久,先行,19.0,6,4,2歳未勝利,37.7,494(+12),中山,147,中20週,Y,,2,シャンハイボビー,ゴールドアリュール,,
7,4,ハウスオンファイア,牝3,杉原,美浦・岩戸,先行,311.1,15,12,2歳未勝利,43.7,508(+14),中山,77,中10週,Y,,2,パイロ,アドマイヤムーン,,
8,4,グラスハーティー,牝3,大野,美浦・松山,差し,5.5,3,2,3歳未勝利,37.9,496(+2),東京,20,中2週,Y,,3,ダノンプレミアム,キングカメハメハ,,
9,5,イアム,牝3,遠藤,美浦・加藤和,追込,572.8,16,13,2歳未勝利,34.3,404(+8),中山,76,中10週,Y,,2,サトノジェネシス,スズカマンボ,,
10,5,タマモチョコチップ,牝3,,美浦・菊沢,追込,93.2,13,12,2歳新馬,37.5,456(+4),東京,119,中16週,Y,,1,クリソベリル,ヘニーヒューズ,,
11,6,イヌボウノキラメキ,牝3,キング,美浦・国枝,追込,21.6,7,5,3歳未勝利,38.6,468(-4),中山,28,中3週,Y,,3,ドレフォン,ディープインパクト,,
12,6,ジェイドテソーロ,牝3,木幡巧,美浦・千葉,差し,26.2,8,5,3歳未勝利,37.2,436(0),東京,21,中2週,Y,,3,サンダースノー,Maclean's Music,,
13,7,オテンバプリンセス,牝3,上里,美浦・加藤士,,4.6,2,,,0.0,488(+12),福島,238,中33週,Y,Y,1,ナダル,キングカメハメハ,,
14,7,ルクリーシア,牝3,荻野極,美浦・黒岩,差し,9.9,5,12,2歳未勝利,34.9,458(+6),東京,90,中12週,Y,,2,ロードカナロア,ハーツクライ,,B
15,8,パルストリス,牝3,長浜,美浦・手塚久,差し,272.1,14,9,2歳未勝利,41.3,416(-8),中山,77,中10週,Y,,2,ドレフォン,キングズベスト,,
16,8,マジンタクシー,牝3,木幡初,美浦・深山,,31.4,10,4,3歳未勝利,37.3,504(-2),東京,11,中1週,Y,,3,マテラスカイ,エンパイアメーカー,,
