着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ジョイエッロ,牡3,56.0,☆田口,2:01.1,,7,14.9,35.5,栗東池江,446(+2)
2,2,3,アオイタケル,牡3,57.0,岩田望,2:01.2,クビ,5,6.2,35.3,栗東四位,486(0)
3,2,4,ブルースバローズ,牡3,57.0,西村淳,2:01.6,2.1/2,6,7.5,35.0,栗東中内田,490(0)
4,1,1,キングベル,牡3,57.0,和田竜,2:01.9,1.3/4,9,31.4,35.7,栗東鈴木孝,530(-14)
5,7,14,ジャスティンアロー,牡3,57.0,松山,2:02.0,クビ,2,5.6,36.1,栗東吉岡,544(-6)
6,4,8,マイネルイグザルト,牡3,57.0,幸,2:02.0,クビ,13,68.8,35.5,栗東西園正,454(+16)
7,4,7,ドルチェリターン,牡3,57.0,北村友,2:02.0,アタマ,4,6.1,35.7,栗東池添,466(-8)
8,3,5,クラヴァンス,牡3,57.0,武豊,2:02.2,1.1/4,3,5.9,35.8,栗東友道,468(-4)
9,3,6,ショウナンマハト,牝3,53.0,△吉村,2:02.5,1.3/4,10,36.2,36.5,栗東清水久,438(-2)
10,8,16,ジーティートシオー,牡3,57.0,岩田康,2:02.7,1.1/4,11,47.2,35.8,栗東西村,456(-10)
11,7,13,ルナヴェローチェ,牡3,57.0,酒井,2:02.8,クビ,12,61.4,36.1,栗東須貝,478(0)
12,5,10,ベイストラトラ,牡3,57.0,富田,2:02.9,1,8,30.7,37.1,栗東鮫島,472(-4)
13,8,15,ナオミガイチバン,牝3,52.0,▲今村,2:03.2,1.3/4,15,247.7,36.6,栗東畑端,400(-8)
14,6,11,ピンクベルズ,牝3,55.0,松若,2:03.3,クビ,14,209.2,37.1,栗東小栗,426(+2)
15,5,9,キボウノチカラ,牝3,52.0,▲田山,2:03.5,1.1/4,16,303.5,35.9,栗東高橋一,482(-6)
16,6,12,ダノングレイ,牡3,57.0,坂井,2:04.2,4,1,4.4,38.2,栗東矢作,460(+2)
