着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,モンテディアーナ,牝3,55.0,坂井,1:13.0,,1,1.6,37.1,栗東四位,456(-2)
2,1,2,エルサトアナ,牝3,54.0,☆松本,1:14.2,7,3,7.3,37.9,栗東本田,414(+2)
3,5,10,リトルスカーレット,牝3,53.0,△吉村,1:14.6,2.1/2,4,13.2,37.0,栗東小林,480(-6)
4,1,1,アスコットアイ,牝3,55.0,田口,1:14.6,アタマ,2,5.6,38.1,栗東緒方,428(+2)
5,6,12,ファイブエム,牝3,54.0,☆高杉,1:14.6,ハナ,9,47.5,38.1,栗東野中,428(+2)
6,4,7,ナリタヒカリ,牝3,55.0,幸,1:14.7,1/2,5,13.8,37.6,栗東荒川,432(+4)
7,3,5,エルピーゾ,牝3,55.0,水口,1:14.7,アタマ,11,57.6,37.6,栗東安達,488(0)
8,4,8,アイドルアイズ,牝3,52.0,▲田山,1:14.9,3/4,10,50.0,38.2,栗東新谷,424(+4)
9,3,6,クイーンズデイ,牝3,55.0,菱田,1:15.0,1/2,7,29.6,38.1,栗東岡田,448(-2)
10,6,11,ディザーヴユー,牝3,55.0,川又,1:15.0,アタマ,12,86.1,37.7,栗東吉村,476(+4)
11,2,3,ラッキーカムカム,牝3,55.0,渡辺竜,1:15.4,2,6,19.3,39.2,栗東中村,466(+6)
12,5,9,レディエンス,牝3,55.0,松若,1:16.0,4,8,37.2,39.1,栗東藤野,448(+2)
13,8,15,ロワン,牝3,55.0,亀田,1:16.7,4,15,309.5,39.3,栗東高柳大,416(-4)
14,7,14,ダンツリーザ,牝3,55.0,太宰,1:16.7,ハナ,16,332.7,40.0,栗東谷,420(+4)
15,7,13,サウンドアンフィニ,牝3,55.0,角田和,1:16.9,3/4,14,202.4,39.1,栗東安達,510(0)
16,2,4,サフランクイン,牝3,51.0,★河原田,1:17.2,2,13,194.3,39.8,栗東渡辺,426(0)
